5.021000 0.590931 0.000000
5.022000 0.591930 0.000000
5.023000 0.592929 0.000000
5.024000 0.593928 0.000000
5.025000 0.594926 0.000000
5.026000 0.595925 0.000000
5.027000 0.596924 0.000000
5.028000 0.597922 0.000000
5.029000 0.598921 0.000000
5.030000 0.599920 0.000000
5.031000 0.600918 0.000000
5.032000 0.601917 0.000000
5.033000 0.602916 0.000000
5.034000 0.603914 0.000000
5.035000 0.604913 0.000000
5.036000 0.605912 0.000000
5.037000 0.606911 0.000000
5.038000 0.607909 0.000000
5.039000 0.608908 0.000000
5.040000 0.609907 0.000000
5.041000 0.610905 0.000000
5.042000 0.611904 0.000000
5.043000 0.612903 0.000000
5.044000 0.613901 0.000000
5.045000 0.614900 0.000000
5.046000 0.615899 0.000000
5.047000 0.616897 0.000000
5.048000 0.617896 0.000000
5.049000 0.618895 0.000000
5.050000 0.619893 0.000000
5.051000 0.620892 0.000000
5.052000 0.621891 0.000000
5.053000 0.622890 0.000000
5.054000 0.623888 0.000000
5.055000 0.624887 0.000000
5.056000 0.625886 0.000000
5.057000 0.626884 0.000000
5.058000 0.627883 0.000000
5.059000 0.628882 0.000000
5.060000 0.629880 0.000000
5.061000 0.630879 0.000000
5.062000 0.631878 0.000000
5.063000 0.632876 0.000000
5.064000 0.633875 0.000000
5.065000 0.634874 0.000000
5.066000 0.635873 0.000000
5.067000 0.636871 0.000000
5.068000 0.637870 0.000000
5.069000 0.638869 0.000000
5.070000 0.639867 0.000000
5.071000 0.640866 0.000000
5.072000 0.641865 0.000000
5.073000 0.642863 0.000000
5.074000 0.643862 0.000000
5.075000 0.644861 0.000000
5.076000 0.645859 0.000000
5.077000 0.646858 0.000000
5.078000 0.647857 0.000000
5.079000 0.648856 0.000000
5.080000 0.649854 0.000000
5.081000 0.650853 0.000000
5.082000 0.651852 0.000000
5.083000 0.652850 0.000000
5.084000 0.653849 0.000000
5.085000 0.654848 0.000000
5.086000 0.655846 0.000000
5.087000 0.656845 0.000000
5.088000 0.657844 0.000000
5.089000 0.658842 0.000000
5.090000 0.659841 0.000000
5.091000 0.660840 0.000000
5.092000 0.661838 0.000000
5.093000 0.662837 0.000000
5.094000 0.663836 0.000000
5.095000 0.664835 0.000000
5.096000 0.665833 0.000000
5.097000 0.666832 0.000000
5.098000 0.667831 0.000000
5.099000 0.668829 0.000000
5.100000 0.669828 0.000000
5.101000 0.670827 0.000000
5.102000 0.671825 0.000000
5.103000 0.672824 0.000000
5.104000 0.673823 0.000000
5.105000 0.674821 0.000000
5.106000 0.675820 0.000000
5.107000 0.676819 0.000000
5.108000 0.677818 0.000000
5.109000 0.678816 0.000000
5.110000 0.679815 0.000000
5.111000 0.680814 0.000000
5.112000 0.681812 0.000000
5.113000 0.682811 0.000000
5.114000 0.683810 0.000000
5.115000 0.684808 0.000000
5.116000 0.685807 0.000000
5.117000 0.686806 0.000000
5.118000 0.687804 0.000000
5.119000 0.688803 0.000000
5.120000 0.689802 0.000000
5.121000 0.690801 0.000000
5.122000 0.691799 0.000000
5.123000 0.692798 0.000000
5.124000 0.693797 0.000000
5.125000 0.694795 0.000000
5.126000 0.695794 0.000000
5.127000 0.696793 0.000000
5.128000 0.697791 0.000000
5.129000 0.698790 0.000000
5.130000 0.699789 0.000000
5.131000 0.700787 0.000000
5.132000 0.701786 0.000000
5.133000 0.702785 0.000000
5.134000 0.703784 0.000000
5.135000 0.704782 0.000000
5.136000 0.705781 0.000000
5.137000 0.706780 0.000000
5.138000 0.707778 0.000000
5.139000 0.708777 0.000000
5.140000 0.709776 0.000000
5.141000 0.710774 0.000000
5.142000 0.711773 0.000000
5.143000 0.712772 0.000000
5.144000 0.713770 0.000000
5.145000 0.714769 0.000000
5.146000 0.715768 0.000000
5.147000 0.716766 0.000000
5.148000 0.717765 0.000000
5.149000 0.718764 0.000000
5.150000 0.719763 0.000000
5.151000 0.720761 0.000000
5.152000 0.721760 0.000000
5.153000 0.722759 0.000000
5.154000 0.723757 0.000000
5.155000 0.724756 0.000000
5.156000 0.725755 0.000000
5.157000 0.726753 0.000000
5.158000 0.727752 0.000000
5.159000 0.728751 0.000000
5.160000 0.729749 0.000000
5.161000 0.730748 0.000000
5.162000 0.731747 0.000000
5.163000 0.732746 0.000000
5.164000 0.733744 0.000000
5.165000 0.734743 0.000000
5.166000 0.735742 0.000000
5.167000 0.736740 0.000000
5.168000 0.737739 0.000000
5.169000 0.738738 0.000000
5.170000 0.739736 0.000000
5.171000 0.740735 0.000000
5.172000 0.741734 0.000000
5.173000 0.742732 0.000000
5.174000 0.743731 0.000000
5.175000 0.744730 0.000000
5.176000 0.745729 0.000000
5.177000 0.746727 0.000000
5.178000 0.747726 0.000000
5.179000 0.748725 0.000000
5.180000 0.749723 0.000000
5.181000 0.750722 0.000000
5.182000 0.751721 0.000000
5.183000 0.752719 0.000000
5.184000 0.753718 0.000000
5.185000 0.754717 0.000000
5.186000 0.755715 0.000000
5.187000 0.756714 0.000000
5.188000 0.757713 0.000000
5.189000 0.758711 0.000000
5.190000 0.759710 0.000000
5.191000 0.760709 0.000000
5.192000 0.761708 0.000000
5.193000 0.762706 0.000000
5.194000 0.763705 0.000000
5.195000 0.764704 0.000000
5.196000 0.765702 0.000000
5.197000 0.766701 0.000000
5.198000 0.767700 0.000000
5.199000 0.768698 0.000000
5.200000 0.769697 0.000000
5.201000 0.770696 0.000000
5.202000 0.771694 0.000000
5.203000 0.772693 0.000000
5.204000 0.773692 0.000000
5.205000 0.774691 0.000000
5.206000 0.775689 0.000000
5.207000 0.776688 0.000000
5.208000 0.777687 0.000000
5.209000 0.778685 0.000000
5.210000 0.779684 0.000000
5.211000 0.780683 0.000000
5.212000 0.781681 0.000000
5.213000 0.782680 0.000000
5.214000 0.783679 0.000000
5.215000 0.784677 0.000000
5.216000 0.785676 0.000000
5.217000 0.786675 0.000000
5.218000 0.787674 0.000000
5.219000 0.788672 0.000000
5.220000 0.789671 0.000000
5.221000 0.790670 0.000000
5.222000 0.791668 0.000000
5.223000 0.792667 0.000000
5.224000 0.793666 0.000000
5.225000 0.794664 0.000000
5.226000 0.795663 0.000000
5.227000 0.796662 0.000000
5.228000 0.797660 0.000000
5.229000 0.798659 0.000000
5.230000 0.799658 0.000000
5.231000 0.800657 0.000000
5.232000 0.801655 0.000000
5.233000 0.802654 0.000000
5.234000 0.803653 0.000000
5.235000 0.804651 0.000000
5.236000 0.805650 0.000000
5.237000 0.806649 0.000000
5.238000 0.807647 0.000000
5.239000 0.808646 0.000000
5.240000 0.809645 0.000000
5.241000 0.810643 0.000000
5.242000 0.811642 0.000000
5.243000 0.812641 0.000000
5.244000 0.813639 0.000000
5.245000 0.814638 0.000000
5.246000 0.815637 0.000000
5.247000 0.816636 0.000000
5.248000 0.817634 0.000000
5.249000 0.818633 0.000000
5.250000 0.819632 0.000000
5.251000 0.820630 0.000000
5.252000 0.821629 0.000000
5.253000 0.822628 0.000000
5.254000 0.823626 0.000000
5.255000 0.824625 0.000000
5.256000 0.825624 0.000000
5.257000 0.826622 0.000000
5.258000 0.827621 0.000000
5.259000 0.828620 0.000000
5.260000 0.829619 0.000000
5.261000 0.830617 0.000000
5.262000 0.831616 0.000000
5.263000 0.832615 0.000000
5.264000 0.833613 0.000000
5.265000 0.834612 0.000000
5.266000 0.835611 0.000000
5.267000 0.836609 0.000000
5.268000 0.837608 0.000000
5.269000 0.838607 0.000000
5.270000 0.839605 0.000000
5.271000 0.840604 0.000000
5.272000 0.841603 0.000000
5.273000 0.842602 0.000000
5.274000 0.843600 0.000000
5.275000 0.844599 0.000000
5.276000 0.845598 0.000000
5.277000 0.846596 0.000000
5.278000 0.847595 0.000000
5.279000 0.848594 0.000000
5.280000 0.849592 0.000000
5.281000 0.850591 0.000000
5.282000 0.851590 0.000000
5.283000 0.852588 0.000000
5.284000 0.853587 0.000000
5.285000 0.854586 0.000000
5.286000 0.855584 0.000000
5.287000 0.856583 0.000000
5.288000 0.857582 0.000000
5.289000 0.858581 0.000000
5.290000 0.859579 0.000000
5.291000 0.860578 0.000000
5.292000 0.861577 0.000000
5.293000 0.862575 0.000000
5.294000 0.863574 0.000000
5.295000 0.864573 0.000000
5.296000 0.865571 0.000000
5.297000 0.866570 0.000000
5.298000 0.867569 0.000000
5.299000 0.868567 0.000000
5.300000 0.869566 0.000000
5.301000 0.870565 0.000000
5.302000 0.871564 0.000000
5.303000 0.872562 0.000000
5.304000 0.873561 0.000000
5.305000 0.874560 0.000000
5.306000 0.875558 0.000000
5.307000 0.876557 0.000000
5.308000 0.877556 0.000000
5.309000 0.878554 0.000000
5.310000 0.879553 0.000000
5.311000 0.880552 0.000000
5.312000 0.881550 0.000000
5.313000 0.882549 0.000000
5.314000 0.883548 0.000000
5.315000 0.884547 0.000000
5.316000 0.885545 0.000000
5.317000 0.886544 0.000000
5.318000 0.887543 0.000000
5.319000 0.888541 0.000000
5.320000 0.889540 0.000000
5.321000 0.890539 0.000000
5.322000 0.891537 0.000000
5.323000 0.892536 0.000000
5.324000 0.893535 0.000000
5.325000 0.894533 0.000000
5.326000 0.895532 0.000000
5.327000 0.896531 0.000000
5.328000 0.897530 0.000000
5.329000 0.898528 0.000000
5.330000 0.899527 0.000000
5.331000 0.900526 0.000000
5.332000 0.901524 0.000000
5.333000 0.902523 0.000000
5.334000 0.903522 0.000000
5.335000 0.904520 0.000000
5.336000 0.905519 0.000000
5.337000 0.906518 0.000000
5.338000 0.907516 0.000000
5.339000 0.908515 0.000000
5.340000 0.909514 0.000000
5.341000 0.910512 0.000000
5.342000 0.911511 0.000000
5.343000 0.912510 0.000000
5.344000 0.913509 0.000000
5.345000 0.914507 0.000000
5.346000 0.915506 0.000000
5.347000 0.916505 0.000000
5.348000 0.917503 0.000000
5.349000 0.918502 0.000000
5.350000 0.919501 0.000000
5.351000 0.920499 0.000000
5.352000 0.921498 0.000000
5.353000 0.922497 0.000000
5.354000 0.923495 0.000000
5.355000 0.924494 0.000000
5.356000 0.925493 0.000000
5.357000 0.926492 0.000000
5.358000 0.927490 0.000000
5.359000 0.928489 0.000000
5.360000 0.929488 0.000000
5.361000 0.930486 0.000000
5.362000 0.931485 0.000000
5.363000 0.932484 0.000000
5.364000 0.933482 0.000000
5.365000 0.934481 0.000000
5.366000 0.935480 0.000000
5.367000 0.936478 0.000000
5.368000 0.937477 0.000000
5.369000 0.938476 0.000000
5.370000 0.939475 0.000000
5.371000 0.940473 0.000000
5.372000 0.941472 0.000000
5.373000 0.942471 0.000000
5.374000 0.943469 0.000000
5.375000 0.944468 0.000000
5.376000 0.945467 0.000000
5.377000 0.946465 0.000000
5.378000 0.947464 0.000000
5.379000 0.948463 0.000000
5.380000 0.949461 0.000000
5.381000 0.950460 0.000000
5.382000 0.951459 0.000000
5.383000 0.952457 0.000000
5.384000 0.953456 0.000000
5.385000 0.954455 0.000000
5.386000 0.955454 0.000000
5.387000 0.956452 0.000000
5.388000 0.957451 0.000000
5.389000 0.958450 0.000000
5.390000 0.959448 0.000000
5.391000 0.960447 0.000000
5.392000 0.961446 0.000000
5.393000 0.962444 0.000000
5.394000 0.963443 0.000000
5.395000 0.964442 0.000000
5.396000 0.965440 0.000000
5.397000 0.966439 0.000000
5.398000 0.967438 0.000000
5.399000 0.968437 0.000000
5.400000 0.969435 0.000000
5.401000 0.970434 0.000000
5.402000 0.971433 0.000000
5.403000 0.972431 0.000000
5.404000 0.973430 0.000000
5.405000 0.974429 0.000000
5.406000 0.975427 0.000000
5.407000 0.976426 0.000000
5.408000 0.977425 0.000000
5.409000 0.978423 0.000000
5.410000 0.979422 0.000000
5.411000 0.980421 0.000000
5.412000 0.981420 0.000000
5.413000 0.982418 0.000000
5.414000 0.983417 0.000000
5.415000 0.984416 0.000000
5.416000 0.985414 0.000000
5.417000 0.986413 0.000000
5.418000 0.987412 0.000000
5.419000 0.988410 0.000000
5.420000 0.989409 0.000000
5.421000 0.990408 0.000000
5.422000 0.991406 0.000000
5.423000 0.992405 0.000000
5.424000 0.993404 0.000000
5.425000 0.994402 0.000000
5.426000 0.995401 0.000000
5.427000 0.996400 0.000000
5.428000 0.997399 0.000000
5.429000 0.998397 0.000000
5.430000 0.999396 0.000000
5.431000 1.000395 0.000000
5.432000 1.001393 0.000000
5.433000 1.002392 0.000000
5.434000 1.003391 0.000000
5.435000 1.004389 0.000000
5.436000 1.005388 0.000000
5.437000 1.006387 0.000000
5.438000 1.007385 0.000000
5.439000 1.008384 0.000000
5.440000 1.009383 0.000000
5.441000 1.010382 0.000000
5.442000 1.011380 0.000000
5.443000 1.012379 0.000000
5.444000 1.013378 0.000000
5.445000 1.014376 0.000000
5.446000 1.015375 0.000000
5.447000 1.016374 0.000000
5.448000 1.017372 0.000000
5.449000 1.018371 0.000000
5.450000 1.019370 0.000000
5.451000 1.020368 0.000000
5.452000 1.021367 0.000000
5.453000 1.022366 0.000000
5.454000 1.023365 0.000000
5.455000 1.024363 0.000000
5.456000 1.025362 0.000000
5.457000 1.026361 0.000000
5.458000 1.027359 0.000000
5.459000 1.028358 0.000000
5.460000 1.029357 0.000000
5.461000 1.030355 0.000000
5.462000 1.031354 0.000000
5.463000 1.032353 0.000000
5.464000 1.033351 0.000000
5.465000 1.034350 0.000000
5.466000 1.035349 0.000000
5.467000 1.036348 0.000000
5.468000 1.037346 0.000000
5.469000 1.038345 0.000000
5.470000 1.039344 0.000000
5.471000 1.040342 0.000000
5.472000 1.041341 0.000000
5.473000 1.042340 0.000000
5.474000 1.043338 0.000000
5.475000 1.044337 0.000000
5.476000 1.045336 0.000000
5.477000 1.046334 0.000000
5.478000 1.047333 0.000000
5.479000 1.048332 0.000000
5.480000 1.049330 0.000000
5.481000 1.050329 0.000000
5.482000 1.051328 0.000000
5.483000 1.052327 0.000000
5.484000 1.053325 0.000000
5.485000 1.054324 0.000000
5.486000 1.055323 0.000000
5.487000 1.056321 0.000000
5.488000 1.057320 0.000000
5.489000 1.058319 0.000000
5.490000 1.059317 0.000000
5.491000 1.060316 0.000000
5.492000 1.061315 0.000000
5.493000 1.062313 0.000000
5.494000 1.063312 0.000000
5.495000 1.064311 0.000000
5.496000 1.065310 0.000000
5.497000 1.066308 0.000000
5.498000 1.067307 0.000000
5.499000 1.068306 0.000000
5.500000 1.069304 0.000000
5.501000 1.070303 0.000000
5.502000 1.071302 0.000000
5.503000 1.072300 0.000000
5.504000 1.073299 0.000000
5.505000 1.074298 0.000000
5.506000 1.075296 0.000000
5.507000 1.076295 0.000000
5.508000 1.077294 0.000000
5.509000 1.078293 0.000000
5.510000 1.079291 0.000000
5.511000 1.080290 0.000000
5.512000 1.081289 0.000000
5.513000 1.082287 0.000000
5.514000 1.083286 0.000000
5.515000 1.084285 0.000000
5.516000 1.085283 0.000000
5.517000 1.086282 0.000000
5.518000 1.087281 0.000000
5.519000 1.088279 0.000000
5.520000 1.089278 0.000000
5.521000 1.090277 0.000000
5.522000 1.091275 0.000000
5.523000 1.092274 0.000000
5.524000 1.093273 0.000000
5.525000 1.094272 0.000000
5.526000 1.095270 0.000000
5.527000 1.096269 0.000000
5.528000 1.097268 0.000000
5.529000 1.098266 0.000000
5.530000 1.099265 0.000000
5.531000 1.100264 0.000000
5.532000 1.101262 0.000000
5.533000 1.102261 0.000000
5.534000 1.103260 0.000000
5.535000 1.104258 0.000000
5.536000 1.105257 0.000000
5.537000 1.106256 0.000000
5.538000 1.107255 0.000000
5.539000 1.108253 0.000000
5.540000 1.109252 0.000000
5.541000 1.110251 0.000000
5.542000 1.111249 0.000000
5.543000 1.112248 0.000000
5.544000 1.113247 0.000000
5.545000 1.114245 0.000000
5.546000 1.115244 0.000000
5.547000 1.116243 0.000000
5.548000 1.117241 0.000000
5.549000 1.118240 0.000000
5.550000 1.119239 0.000000
5.551000 1.120238 0.000000
5.552000 1.121236 0.000000
5.553000 1.122235 0.000000
5.554000 1.123234 0.000000
5.555000 1.124232 0.000000
5.556000 1.125231 0.000000
5.557000 1.126230 0.000000
5.558000 1.127228 0.000000
5.559000 1.128227 0.000000
5.560000 1.129226 0.000000
5.561000 1.130224 0.000000
5.562000 1.131223 0.000000
5.563000 1.132222 0.000000
5.564000 1.133221 0.000000
5.565000 1.134219 0.000000
5.566000 1.135218 0.000000
5.567000 1.136217 0.000000
5.568000 1.137215 0.000000
5.569000 1.138214 0.000000
5.570000 1.139213 0.000000
5.571000 1.140211 0.000000
5.572000 1.141210 0.000000
5.573000 1.142209 0.000000
5.574000 1.143207 0.000000
5.575000 1.144206 0.000000
5.576000 1.145205 0.000000
5.577000 1.146203 0.000000
5.578000 1.147202 0.000000
5.579000 1.148201 0.000000
5.580000 1.149200 0.000000
5.581000 1.150198 0.000000
5.582000 1.151197 0.000000
5.583000 1.152196 0.000000
5.584000 1.153194 0.000000
5.585000 1.154193 0.000000
5.586000 1.155192 0.000000
5.587000 1.156190 0.000000
5.588000 1.157189 0.000000
5.589000 1.158188 0.000000
5.590000 1.159186 0.000000
5.591000 1.160185 0.000000
5.592000 1.161184 0.000000
5.593000 1.162183 0.000000
5.594000 1.163181 0.000000
5.595000 1.164180 0.000000
5.596000 1.165179 0.000000
5.597000 1.166177 0.000000
5.598000 1.167176 0.000000
5.599000 1.168175 0.000000
5.600000 1.169173 0.000000
5.601000 1.170172 0.000000
5.602000 1.171171 0.000000
5.603000 1.172169 0.000000
5.604000 1.173168 0.000000
5.605000 1.174167 0.000000
5.606000 1.175166 0.000000
5.607000 1.176164 0.000000
5.608000 1.177163 0.000000
5.609000 1.178162 0.000000
5.610000 1.179160 0.000000
5.611000 1.180159 0.000000
5.612000 1.181158 0.000000
5.613000 1.182156 0.000000
5.614000 1.183155 0.000000
5.615000 1.184154 0.000000
5.616000 1.185152 0.000000
5.617000 1.186151 0.000000
5.618000 1.187150 0.000000
5.619000 1.188148 0.000000
5.620000 1.189147 0.000000
5.621000 1.190146 0.000000
5.622000 1.191145 0.000000
5.623000 1.192143 0.000000
5.624000 1.193142 0.000000
5.625000 1.194141 0.000000
5.626000 1.195139 0.000000
5.627000 1.196138 0.000000
5.628000 1.197137 0.000000
5.629000 1.198135 0.000000
5.630000 1.199134 0.000000
5.631000 1.200133 0.000000
5.632000 1.201131 0.000000
5.633000 1.202130 0.000000
5.634000 1.203129 0.000000
5.635000 1.204128 0.000000
5.636000 1.205126 0.000000
5.637000 1.206125 0.000000
5.638000 1.207124 0.000000
5.639000 1.208122 0.000000
5.640000 1.209121 0.000000
5.641000 1.210120 0.000000
5.642000 1.211118 0.000000
5.643000 1.212117 0.000000
5.644000 1.213116 0.000000
5.645000 1.214114 0.000000
5.646000 1.215113 0.000000
5.647000 1.216112 0.000000
5.648000 1.217111 0.000000
5.649000 1.218109 0.000000
5.650000 1.219108 0.000000
5.651000 1.220107 0.000000
5.652000 1.221105 0.000000
5.653000 1.222104 0.000000
5.654000 1.223103 0.000000
5.655000 1.224101 0.000000
5.656000 1.225100 0.000000
5.657000 1.226099 0.000000
5.658000 1.227097 0.000000
5.659000 1.228096 0.000000
5.660000 1.229095 0.000000
5.661000 1.230094 0.000000
5.662000 1.231092 0.000000
5.663000 1.232091 0.000000
5.664000 1.233090 0.000000
5.665000 1.234088 0.000000
5.666000 1.235087 0.000000
5.667000 1.236086 0.000000
5.668000 1.237084 0.000000
5.669000 1.238083 0.000000
5.670000 1.239082 0.000000
5.671000 1.240080 0.000000
5.672000 1.241079 0.000000
5.673000 1.242078 0.000000
5.674000 1.243076 0.000000
5.675000 1.244075 0.000000
5.676000 1.245074 0.000000
5.677000 1.246073 0.000000
5.678000 1.247071 0.000000
5.679000 1.248070 0.000000
5.680000 1.249069 0.000000
5.681000 1.250067 0.000000
5.682000 1.251066 0.000000
5.683000 1.252065 0.000000
5.684000 1.253063 0.000000
5.685000 1.254062 0.000000
5.686000 1.255061 0.000000
5.687000 1.256059 0.000000
5.688000 1.257058 0.000000
5.689000 1.258057 0.000000
5.690000 1.259056 0.000000
5.691000 1.260054 0.000000
5.692000 1.261053 0.000000
5.693000 1.262052 0.000000
5.694000 1.263050 0.000000
5.695000 1.264049 0.000000
5.696000 1.265048 0.000000
5.697000 1.266046 0.000000
5.698000 1.267045 0.000000
5.699000 1.268044 0.000000
5.700000 1.269042 0.000000
5.701000 1.270041 0.000000
5.702000 1.271040 0.000000
5.703000 1.272039 0.000000
5.704000 1.273037 0.000000
5.705000 1.274036 0.000000
5.706000 1.275035 0.000000
5.707000 1.276033 0.000000
5.708000 1.277032 0.000000
5.709000 1.278031 0.000000
5.710000 1.279029 0.000000
5.711000 1.280028 0.000000
5.712000 1.281027 0.000000
5.713000 1.282025 0.000000
5.714000 1.283024 0.000000
5.715000 1.284023 0.000000
5.716000 1.285021 0.000000
5.717000 1.286020 0.000000
5.718000 1.287019 0.000000
5.719000 1.288018 0.000000
5.720000 1.289016 0.000000
5.721000 1.290015 0.000000
5.722000 1.291014 0.000000
5.723000 1.292012 0.000000
5.724000 1.293011 0.000000
5.725000 1.294010 0.000000
5.726000 1.295008 0.000000
5.727000 1.296007 0.000000
5.728000 1.297006 0.000000
5.729000 1.298004 0.000000
5.730000 1.299003 0.000000
5.731000 1.300002 0.000000
5.732000 1.301001 0.000000
5.733000 1.301999 0.000000
5.734000 1.302998 0.000000
5.735000 1.303997 0.000000
5.736000 1.304995 0.000000
5.737000 1.305994 0.000000
5.738000 1.306993 0.000000
5.739000 1.307991 0.000000
5.740000 1.308990 0.000000
5.741000 1.309989 0.000000
5.742000 1.310987 0.000000
5.743000 1.311986 0.000000
5.744000 1.312985 0.000000
5.745000 1.313984 0.000000
5.746000 1.314982 0.000000
5.747000 1.315981 0.000000
5.748000 1.316980 0.000000
5.749000 1.317978 0.000000
5.750000 1.318977 0.000000
5.751000 1.319976 0.000000
5.752000 1.320974 0.000000
5.753000 1.321973 0.000000
5.754000 1.322972 0.000000
5.755000 1.323970 0.000000
5.756000 1.324969 0.000000
5.757000 1.325968 0.000000
5.758000 1.326966 0.000000
5.759000 1.327965 0.000000
5.760000 1.328964 0.000000
5.761000 1.329963 0.000000
5.762000 1.330961 0.000000
5.763000 1.331960 0.000000
5.764000 1.332959 0.000000
5.765000 1.333957 0.000000
5.766000 1.334956 0.000000
5.767000 1.335955 0.000000
5.768000 1.336953 0.000000
5.769000 1.337952 0.000000
5.770000 1.338951 0.000000
5.771000 1.339949 0.000000
5.772000 1.340948 0.000000
5.773000 1.341947 0.000000
5.774000 1.342946 0.000000
5.775000 1.343944 0.000000
5.776000 1.344943 0.000000
5.777000 1.345942 0.000000
5.778000 1.346940 0.000000
5.779000 1.347939 0.000000
5.780000 1.348938 0.000000
5.781000 1.349936 0.000000
5.782000 1.350935 0.000000
5.783000 1.351934 0.000000
5.784000 1.352932 0.000000
5.785000 1.353931 0.000000
5.786000 1.354930 0.000000
5.787000 1.355929 0.000000
5.788000 1.356927 0.000000
5.789000 1.357926 0.000000
5.790000 1.358925 0.000000
5.791000 1.359923 0.000000
5.792000 1.360922 0.000000
5.793000 1.361921 0.000000
5.794000 1.362919 0.000000
5.795000 1.363918 0.000000
5.796000 1.364917 0.000000
5.797000 1.365915 0.000000
5.798000 1.366914 0.000000
5.799000 1.367913 0.000000
5.800000 1.368912 0.000000
5.801000 1.369910 0.000000
5.802000 1.370909 0.000000
5.803000 1.371908 0.000000
5.804000 1.372906 0.000000
5.805000 1.373905 0.000000
5.806000 1.374904 0.000000
5.807000 1.375902 0.000000
5.808000 1.376901 0.000000
5.809000 1.377900 0.000000
5.810000 1.378898 0.000000
5.811000 1.379897 0.000000
5.812000 1.380896 0.000000
5.813000 1.381894 0.000000
5.814000 1.382893 0.000000
5.815000 1.383892 0.000000
5.816000 1.384891 0.000000
5.817000 1.385889 0.000000
5.818000 1.386888 0.000000
5.819000 1.387887 0.000000
5.820000 1.388885 0.000000
5.821000 1.389884 0.000000
5.822000 1.390883 0.000000
5.823000 1.391881 0.000000
5.824000 1.392880 0.000000
5.825000 1.393879 0.000000
5.826000 1.394877 0.000000
5.827000 1.395876 0.000000
5.828000 1.396875 0.000000
5.829000 1.397874 0.000000
5.830000 1.398872 0.000000
5.831000 1.399871 0.000000
5.832000 1.400870 0.000000
5.833000 1.401868 0.000000
5.834000 1.402867 0.000000
5.835000 1.403866 0.000000
5.836000 1.404864 0.000000
5.837000 1.405863 0.000000
5.838000 1.406862 0.000000
5.839000 1.407860 0.000000
5.840000 1.408859 0.000000
5.841000 1.409858 0.000000
5.842000 1.410857 0.000000
5.843000 1.411855 0.000000
5.844000 1.412854 0.000000
5.845000 1.413853 0.000000
5.846000 1.414851 0.000000
5.847000 1.415850 0.000000
5.848000 1.416849 0.000000
5.849000 1.417847 0.000000
5.850000 1.418846 0.000000
5.851000 1.419845 0.000000
5.852000 1.420843 0.000000
5.853000 1.421842 0.000000
5.854000 1.422841 0.000000
5.855000 1.423839 0.000000
5.856000 1.424838 0.000000
5.857000 1.425837 0.000000
5.858000 1.426836 0.000000
5.859000 1.427834 0.000000
5.860000 1.428833 0.000000
5.861000 1.429832 0.000000
5.862000 1.430830 0.000000
5.863000 1.431829 0.000000
5.864000 1.432828 0.000000
5.865000 1.433826 0.000000
5.866000 1.434825 0.000000
5.867000 1.435824 0.000000
5.868000 1.436822 0.000000
5.869000 1.437821 0.000000
5.870000 1.438820 0.000000
5.871000 1.439819 0.000000
5.872000 1.440817 0.000000
5.873000 1.441816 0.000000
5.874000 1.442815 0.000000
5.875000 1.443813 0.000000
5.876000 1.444812 0.000000
5.877000 1.445811 0.000000
5.878000 1.446809 0.000000
5.879000 1.447808 0.000000
5.880000 1.448807 0.000000
5.881000 1.449805 0.000000
5.882000 1.450804 0.000000
5.883000 1.451803 0.000000
5.884000 1.452802 0.000000
5.885000 1.453800 0.000000
5.886000 1.454799 0.000000
5.887000 1.455798 0.000000
5.888000 1.456796 0.000000
5.889000 1.457795 0.000000
5.890000 1.458794 0.000000
5.891000 1.459792 0.000000
5.892000 1.460791 0.000000
5.893000 1.461790 0.000000
5.894000 1.462788 0.000000
5.895000 1.463787 0.000000
5.896000 1.464786 0.000000
5.897000 1.465785 0.000000
5.898000 1.466783 0.000000
5.899000 1.467782 0.000000
5.900000 1.468781 0.000000
5.901000 1.469779 0.000000
5.902000 1.470778 0.000000
5.903000 1.471777 0.000000
5.904000 1.472775 0.000000
5.905000 1.473774 0.000000
5.906000 1.474773 0.000000
5.907000 1.475771 0.000000
5.908000 1.476770 0.000000
5.909000 1.477769 0.000000
5.910000 1.478767 0.000000
5.911000 1.479766 0.000000
5.912000 1.480765 0.000000
5.913000 1.481764 0.000000
5.914000 1.482762 0.000000
5.915000 1.483761 0.000000
5.916000 1.484760 0.000000
5.917000 1.485758 0.000000
5.918000 1.486757 0.000000
5.919000 1.487756 0.000000
5.920000 1.488754 0.000000
5.921000 1.489753 0.000000
5.922000 1.490752 0.000000
5.923000 1.491750 0.000000
5.924000 1.492749 0.000000
5.925000 1.493748 0.000000
5.926000 1.494747 0.000000
5.927000 1.495745 0.000000
5.928000 1.496744 0.000000
5.929000 1.497743 0.000000
5.930000 1.498741 0.000000
5.931000 1.499740 0.000000
5.932000 1.500739 0.000000
5.933000 1.501737 0.000000
5.934000 1.502736 0.000000
5.935000 1.503735 0.000000
5.936000 1.504733 0.000000
5.937000 1.505732 0.000000
5.938000 1.506731 0.000000
5.939000 1.507730 0.000000
5.940000 1.508728 0.000000
5.941000 1.509727 0.000000
5.942000 1.510726 0.000000
5.943000 1.511724 0.000000
5.944000 1.512723 0.000000
5.945000 1.513722 0.000000
5.946000 1.514720 0.000000
5.947000 1.515719 0.000000
5.948000 1.516718 0.000000
5.949000 1.517716 0.000000
5.950000 1.518715 0.000000
5.951000 1.519714 0.000000
5.952000 1.520712 0.000000
5.953000 1.521711 0.000000
